timestamp,feature,window,correlation
2024-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.08480337394194533
2024-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.003161825835741613
2024-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.08130446602154763
2024-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.09449520326842896
2024-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.1156158923390484
2024-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.10644758893294164
2024-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.021069334845333538
2024-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.02047774260467226
2024-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.17577473999085097
2024-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.15955979061225492
2025-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.14087582380330121
2025-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.1827759458403868
2025-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.26178585718571945
2025-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.2532694203196059
2025-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.26297250791206
2025-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.26326270382965367
2025-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.26818877877573344
2025-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.23093112572924926
2025-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.23197759920996422
2025-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.2428875248495911
2025-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.14662761182737083
2025-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.13649691886816764
2026-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,0.124098717133406
2026-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_delta,26,-0.01104235466506031
2020-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7307057907600777
2020-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.728454535545719
2020-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7252505811824677
2020-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.6951894054908866
2021-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.8938444971951116
2021-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7514403776380608
2021-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.666584423091141
2021-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.6116527640025696
2021-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.549373395489022
2021-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.6450763661724398
2021-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.6693037469813524
2021-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7431746110031795
2021-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.10278526229880271
2021-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.39892788531434775
2021-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.5229103827357136
2021-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7180172469091126
2022-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.46700541441499993
2022-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.15783003747839805
2022-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.2682637100531654
2022-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.3284452194216182
2022-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.3192339359098355
2022-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.14947662044886184
2022-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.4738127338542721
2022-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.6281466409045666
2022-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.5247713023337208
2022-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.019002675484675702
2022-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.20676565647215306
2022-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.3160258398136756
2023-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.37317334695520266
2023-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.2409769393990565
2023-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.030341297028038495
2023-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.03763613331806676
2023-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.040946137989709856
2023-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.19356543154017913
2023-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.18961702857233886
2023-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.27968405487819537
2023-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.044308096782536645
2023-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.25410773258067326
2023-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.33432312867993985
2023-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.06302380949879402
2024-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.1067128951666936
2024-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.07101885062136241
2024-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.3220479451180967
2024-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.4546146324288272
2024-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.3142666945706463
2024-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.20099021395098854
2024-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.03970614084308651
2024-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.007896551298764518
2024-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.044496193378597296
2024-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.0579629884893782
2024-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.23495020146941087
2024-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.23478352319216395
2025-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.33170364354205994
2025-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.3605523114692726
2025-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.4905445604801772
2025-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7074909999417331
2025-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.7038920039347096
2025-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.713670905614198
2025-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.33020055885275446
2025-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.228345013781932
2025-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.2571232955563735
2025-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,0.16308428051326368
2025-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.16303382014622733
2025-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.4443137648353571
2026-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.4774078166227007
2026-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,8,-0.5471247465669741
2021-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6233742651383498
2021-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6658206608030894
2021-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6636965348340088
2021-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6422571064185925
2021-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6367565314273231
2021-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.643929815814762
2021-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6480223894332682
2021-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.6645735741743696
2022-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.583111439461308
2022-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.5204834333642799
2022-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.5286268064461668
2022-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.5611531486531076
2022-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.13730778297624044
2022-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.16147345355441853
2022-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.10497095815044626
2022-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.15668276030566441
2022-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.15022270225304624
2022-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.06439097192226315
2022-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.07782444842168686
2022-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.09269824983923795
2023-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.03950566082505081
2023-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.11386567933296636
2023-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.13601006378334496
2023-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.203848092267323
2023-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.14070814925352107
2023-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.05780355080718276
2023-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.1658967078519148
2023-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.21318184998026443
2023-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.2581489007132037
2023-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.24651394799685195
2023-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.05875245911038177
2023-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.0145289512372044
2024-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.03520132595269853
2024-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.09173445891033473
2024-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.11875658621281933
2024-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.18243654421360364
2024-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.12534207465551775
2024-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.058605274755177156
2024-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.0530668873499638
2024-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.01586060400042833
2024-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.023651458973445255
2024-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.03172418919209623
2024-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.2515369421862072
2024-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.24683767127295664
2025-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.2371349140751039
2025-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.27688327026824977
2025-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.2769506928043083
2025-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.29587477430470044
2025-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.3024665435824434
2025-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.3104278051150374
2025-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.2389995631837217
2025-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.20284301391642223
2025-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.26542372273174536
2025-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.2845206150079857
2025-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.23999983115021561
2025-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.25079326320649464
2026-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,0.18272644423223475
2026-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,16,-0.008123666354886032
2022-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.5541888250904772
2022-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.5613560311539687
2022-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.5555138138925992
2022-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.552266196737092
2022-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.48318448807606557
2022-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.47589698605381053
2022-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.4783532771065598
2022-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.4444829945789351
2022-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.42034983452727764
2022-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.3972965508557728
2023-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.3563546501095315
2023-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.36968778618520853
2023-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.02559249428658042
2023-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.031591766683716084
2023-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.07211375953399185
2023-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.09142725421896733
2023-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.08812218353115474
2023-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.019512057499011935
2023-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.019144946380715615
2023-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.020085094672767197
2023-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.02244216605651208
2023-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.08960257431669065
2024-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.09112931600332734
2024-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.1585659464712727
2024-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.01805628682480972
2024-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.06116358682379606
2024-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.04809745221850704
2024-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.0708056793322721
2024-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.12865377201449454
2024-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,-0.09666582878278501
2024-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.024917177478072698
2024-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.022176661562627816
2024-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.1805318507967811
2024-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.16696362909145906
2025-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.15047204693181004
2025-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.19077261699224818
2025-03-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.2251031637988464
2025-04-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.2220400677039572
2025-05-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.2335177396223691
2025-06-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.2326855863543612
2025-07-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.23775452374441056
2025-08-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.21625744030932254
2025-09-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.22034404222229922
2025-10-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.2304437633197695
2025-11-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.14053613637426404
2025-12-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.13138204838603063
2026-01-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.12193277747264872
2026-02-07T00:00:00.000000+0000,signal_trends_buy_bitcoin_pct_change,26,0.030883167324613752
2020-08-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.43786325208328264
2020-09-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.315106631801142
2020-10-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.29208178605247687
2020-11-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.09843317027745264
2020-12-07T00:00:00.000000+0000,signal_trends_crypto,8,0.15920068874301854
2021-01-07T00:00:00.000000+0000,signal_trends_crypto,8,0.9047960905036632
2021-02-07T00:00:00.000000+0000,signal_trends_crypto,8,0.6796112729406911
2021-03-07T00:00:00.000000+0000,signal_trends_crypto,8,0.5789814134923036
2021-04-07T00:00:00.000000+0000,signal_trends_crypto,8,0.08860582107316124
2021-05-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.2731367852902163
2021-06-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.35525452360380827
2021-07-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.32372058901727163
2021-08-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.4254533732668866
2021-09-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.24678470258689536
2021-10-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.16771629166608568
2021-11-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.06806152055734517
2021-12-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.037078948990500515
2022-01-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.10384451600979788
2022-02-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.16023623329206604
2022-03-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.036761983744737686
2022-04-07T00:00:00.000000+0000,signal_trends_crypto,8,0.21644261105986617
2022-05-07T00:00:00.000000+0000,signal_trends_crypto,8,0.24879003623679352
2022-06-07T00:00:00.000000+0000,signal_trends_crypto,8,0.0758635631436169
2022-07-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.5401230015363427
2022-08-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.4218869683146026
2022-09-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.07633984778597583
2022-10-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.62546773260246
2022-11-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.470601045021583
2022-12-07T00:00:00.000000+0000,signal_trends_crypto,8,-0.3197455599454912
2023-01-07T00:00:00.000000+0000,signal_trends_crypto,8,0.3097852035183861
