timestamp,feature,window,correlation
2025-05-19T00:00:00.000000+0000,signal_web,10,0.26237280460667123
2025-05-20T00:00:00.000000+0000,signal_web,10,0.2576170643840723
2025-05-21T00:00:00.000000+0000,signal_web,10,0.17978892647658096
2025-05-22T00:00:00.000000+0000,signal_web,10,0.2632334926945648
2025-05-23T00:00:00.000000+0000,signal_web,10,0.2543623046971297
2025-05-24T00:00:00.000000+0000,signal_web,10,0.16928285085980002
2025-05-25T00:00:00.000000+0000,signal_web,10,0.20892852125480915
2025-05-26T00:00:00.000000+0000,signal_web,10,-0.4632642592925654
2025-05-27T00:00:00.000000+0000,signal_web,10,-0.24764882790464945
2025-05-28T00:00:00.000000+0000,signal_web,10,-0.1713971580750661
2025-05-29T00:00:00.000000+0000,signal_web,10,-0.5621686210627185
2025-05-30T00:00:00.000000+0000,signal_web,10,-0.17624445942232275
2025-05-31T00:00:00.000000+0000,signal_web,10,-0.24642753486634297
2025-06-01T00:00:00.000000+0000,signal_web,10,-0.2062733743952978
2025-06-02T00:00:00.000000+0000,signal_web,10,0.06575905760391072
2025-06-03T00:00:00.000000+0000,signal_web,10,0.06948441566852956
2025-06-04T00:00:00.000000+0000,signal_web,10,0.024962273602872183
2025-06-05T00:00:00.000000+0000,signal_web,10,0.36163261281426706
2025-06-06T00:00:00.000000+0000,signal_web,10,0.3646766141859818
2025-06-07T00:00:00.000000+0000,signal_web,10,0.3950962818138904
2025-06-08T00:00:00.000000+0000,signal_web,10,0.214597769301041
2025-06-09T00:00:00.000000+0000,signal_web,10,0.1111843084063825
2025-06-10T00:00:00.000000+0000,signal_web,10,0.4175796460069803
2025-06-11T00:00:00.000000+0000,signal_web,10,0.3043490555933726
2025-06-12T00:00:00.000000+0000,signal_web,10,0.2708680462121451
2025-06-13T00:00:00.000000+0000,signal_web,10,0.18115640522939488
2025-06-14T00:00:00.000000+0000,signal_web,10,0.248649123747947
2025-06-15T00:00:00.000000+0000,signal_web,10,0.08639773327886445
2025-06-16T00:00:00.000000+0000,signal_web,10,0.025769887650487554
2025-06-17T00:00:00.000000+0000,signal_web,10,0.09836687076242644
2025-06-18T00:00:00.000000+0000,signal_web,10,0.0170401094148709
2025-06-19T00:00:00.000000+0000,signal_web,10,-0.007053086986496587
2025-06-20T00:00:00.000000+0000,signal_web,10,-0.17876226096140907
2025-06-21T00:00:00.000000+0000,signal_web,10,-0.20892712162548696
2025-06-22T00:00:00.000000+0000,signal_web,10,-0.3058660592378366
2025-06-23T00:00:00.000000+0000,signal_web,10,-0.353421407795881
2025-06-24T00:00:00.000000+0000,signal_web,10,-0.3459753597866426
2025-06-25T00:00:00.000000+0000,signal_web,10,-0.10856566255157755
2025-06-26T00:00:00.000000+0000,signal_web,10,-0.12016969763902963
2025-06-27T00:00:00.000000+0000,signal_web,10,-0.14971900015969364
2025-06-28T00:00:00.000000+0000,signal_web,10,0.10468932678730777
2025-06-29T00:00:00.000000+0000,signal_web,10,0.18397049220051018
2025-06-30T00:00:00.000000+0000,signal_web,10,0.09461552617071448
2025-07-01T00:00:00.000000+0000,signal_web,10,0.058040952824528265
2025-07-02T00:00:00.000000+0000,signal_web,10,0.03534002317810538
2025-07-03T00:00:00.000000+0000,signal_web,10,-0.09014356324560065
2025-07-04T00:00:00.000000+0000,signal_web,10,0.06123239263740938
2025-07-05T00:00:00.000000+0000,signal_web,10,0.037831709344038754
2025-07-06T00:00:00.000000+0000,signal_web,10,0.01282925700180098
2025-07-07T00:00:00.000000+0000,signal_web,10,0.11153056147049066
2025-07-08T00:00:00.000000+0000,signal_web,10,0.0796201624174257
2025-07-09T00:00:00.000000+0000,signal_web,10,0.2239804599238559
2025-07-10T00:00:00.000000+0000,signal_web,10,-0.07321267129584906
2025-07-11T00:00:00.000000+0000,signal_web,10,-0.026305968770984737
2025-07-12T00:00:00.000000+0000,signal_web,10,-0.21711202670834695
2025-07-13T00:00:00.000000+0000,signal_web,10,-0.24430564570694183
2025-07-14T00:00:00.000000+0000,signal_web,10,-0.303070058214289
2025-07-15T00:00:00.000000+0000,signal_web,10,-0.20312407317858808
2025-07-16T00:00:00.000000+0000,signal_web,10,-0.19598364758043105
2025-07-17T00:00:00.000000+0000,signal_web,10,-0.2961813287098304
2025-07-18T00:00:00.000000+0000,signal_web,10,-0.4411673230586557
2025-07-19T00:00:00.000000+0000,signal_web,10,-0.38509157863721316
2025-07-20T00:00:00.000000+0000,signal_web,10,-0.27122617095677987
2025-07-21T00:00:00.000000+0000,signal_web,10,-0.33497329963701916
2025-07-22T00:00:00.000000+0000,signal_web,10,-0.24802500884376424
2025-07-23T00:00:00.000000+0000,signal_web,10,-0.40474079592004314
2025-07-24T00:00:00.000000+0000,signal_web,10,-0.33557839870162187
2025-07-25T00:00:00.000000+0000,signal_web,10,-0.6276614859948528
2025-07-26T00:00:00.000000+0000,signal_web,10,-0.6267308908098196
2025-07-27T00:00:00.000000+0000,signal_web,10,-0.605175176837041
2025-07-28T00:00:00.000000+0000,signal_web,10,-0.4727096928097684
2025-07-29T00:00:00.000000+0000,signal_web,10,-0.37567979406660273
2025-07-30T00:00:00.000000+0000,signal_web,10,-0.29757329393214554
2025-07-31T00:00:00.000000+0000,signal_web,10,0.16193667102291953
2025-08-01T00:00:00.000000+0000,signal_web,10,0.13034212468272838
2025-08-02T00:00:00.000000+0000,signal_web,10,0.2391791736568539
2025-08-03T00:00:00.000000+0000,signal_web,10,0.19793436849291984
2025-08-04T00:00:00.000000+0000,signal_web,10,0.2598169098329762
2025-08-05T00:00:00.000000+0000,signal_web,10,0.29046218058348255
2025-08-06T00:00:00.000000+0000,signal_web,10,0.29313431930546685
2025-08-07T00:00:00.000000+0000,signal_web,10,0.4407529487231559
2025-08-08T00:00:00.000000+0000,signal_web,10,0.3043124057764461
2025-08-09T00:00:00.000000+0000,signal_web,10,0.4350364240038203
2025-08-10T00:00:00.000000+0000,signal_web,10,0.18359854908478704
2025-08-11T00:00:00.000000+0000,signal_web,10,0.20779857378848915
2025-08-12T00:00:00.000000+0000,signal_web,10,-0.056134250224043204
2025-08-13T00:00:00.000000+0000,signal_web,10,-0.2353820227687195
2025-08-14T00:00:00.000000+0000,signal_web,10,-0.20656752584136556
2025-08-15T00:00:00.000000+0000,signal_web,10,-0.3025615596798797
2025-08-16T00:00:00.000000+0000,signal_web,10,0.0002170143747649216
2025-08-17T00:00:00.000000+0000,signal_web,10,0.2000091295911195
2025-08-18T00:00:00.000000+0000,signal_web,10,0.3022241504723394
2025-08-19T00:00:00.000000+0000,signal_web,10,0.43916464495777013
2025-08-20T00:00:00.000000+0000,signal_web,10,0.2985537694146032
2025-08-21T00:00:00.000000+0000,signal_web,10,-0.20174439564662633
2025-08-22T00:00:00.000000+0000,signal_web,10,-0.22047690645432796
2024-01-20T00:00:00.000000+0000,signal_web,20,-0.1504979438131778
2024-01-21T00:00:00.000000+0000,signal_web,20,-0.06143369078866147
2024-01-22T00:00:00.000000+0000,signal_web,20,-0.05514764023561257
2024-01-23T00:00:00.000000+0000,signal_web,20,-0.016605392663431504
2024-01-24T00:00:00.000000+0000,signal_web,20,0.06741940558103866
2024-01-25T00:00:00.000000+0000,signal_web,20,0.11547796066118118
2024-01-26T00:00:00.000000+0000,signal_web,20,0.11404552625618516
2024-01-27T00:00:00.000000+0000,signal_web,20,0.14317282302909615
2024-01-28T00:00:00.000000+0000,signal_web,20,0.03744027528842279
2024-01-29T00:00:00.000000+0000,signal_web,20,-0.032155963442182696
2024-01-30T00:00:00.000000+0000,signal_web,20,-0.07137155295696537
2024-01-31T00:00:00.000000+0000,signal_web,20,-0.053554109992591394
2024-02-01T00:00:00.000000+0000,signal_web,20,-0.07423323071787392
2024-02-02T00:00:00.000000+0000,signal_web,20,-0.0998559151185575
2024-02-03T00:00:00.000000+0000,signal_web,20,-0.08124358413124677
2024-02-04T00:00:00.000000+0000,signal_web,20,-0.17960988068161182
2024-02-05T00:00:00.000000+0000,signal_web,20,-0.4047998931937641
2024-02-06T00:00:00.000000+0000,signal_web,20,-0.46978163464396755
2024-02-07T00:00:00.000000+0000,signal_web,20,-0.4829713538856014
2024-02-08T00:00:00.000000+0000,signal_web,20,-0.6256031269997147
2024-02-09T00:00:00.000000+0000,signal_web,20,-0.3408633477030036
2024-02-10T00:00:00.000000+0000,signal_web,20,-0.33945208232261426
2024-02-11T00:00:00.000000+0000,signal_web,20,-0.3267932128356344
2024-02-12T00:00:00.000000+0000,signal_web,20,-0.155363634508452
2024-02-13T00:00:00.000000+0000,signal_web,20,-0.06534316024099229
2024-02-14T00:00:00.000000+0000,signal_web,20,-0.04113583003739838
2024-02-15T00:00:00.000000+0000,signal_web,20,-0.06179528216830758
2024-02-16T00:00:00.000000+0000,signal_web,20,-0.08639328279864565
2024-02-17T00:00:00.000000+0000,signal_web,20,-0.05927911361003466
2024-02-18T00:00:00.000000+0000,signal_web,20,-0.04159649795815682
2024-02-19T00:00:00.000000+0000,signal_web,20,-0.049670815992704107
2024-02-20T00:00:00.000000+0000,signal_web,20,-0.08033085455932147
2024-02-21T00:00:00.000000+0000,signal_web,20,-0.09682483127865986
2024-02-22T00:00:00.000000+0000,signal_web,20,-0.04984299760321087
2024-02-23T00:00:00.000000+0000,signal_web,20,-0.045370365165549674
2024-02-24T00:00:00.000000+0000,signal_web,20,0.08711885518364462
2024-02-25T00:00:00.000000+0000,signal_web,20,0.038927432784996406
2024-02-26T00:00:00.000000+0000,signal_web,20,0.06793955934938328
2024-02-27T00:00:00.000000+0000,signal_web,20,0.1160829299405122
2024-02-28T00:00:00.000000+0000,signal_web,20,0.1358665611975888
2024-02-29T00:00:00.000000+0000,signal_web,20,0.09594147945953257
2024-03-01T00:00:00.000000+0000,signal_web,20,0.11661702218622277
2024-03-02T00:00:00.000000+0000,signal_web,20,0.08518672266721532
2024-03-03T00:00:00.000000+0000,signal_web,20,0.023626683417297262
2024-03-04T00:00:00.000000+0000,signal_web,20,0.01956698359699073
2024-03-05T00:00:00.000000+0000,signal_web,20,-0.11192635292693269
2024-03-06T00:00:00.000000+0000,signal_web,20,-0.15706668906390508
2024-03-07T00:00:00.000000+0000,signal_web,20,-0.1463866686861401
2024-03-08T00:00:00.000000+0000,signal_web,20,-0.0852138651451241
2024-03-09T00:00:00.000000+0000,signal_web,20,0.018138820740503075
2024-03-10T00:00:00.000000+0000,signal_web,20,0.043850704186415235
2024-03-11T00:00:00.000000+0000,signal_web,20,0.044103320254238076
2024-03-12T00:00:00.000000+0000,signal_web,20,0.08936192333186961
2024-03-13T00:00:00.000000+0000,signal_web,20,0.024557059210135
2024-03-14T00:00:00.000000+0000,signal_web,20,0.10332934381696257
2024-03-15T00:00:00.000000+0000,signal_web,20,-0.029638354480802223
2024-03-16T00:00:00.000000+0000,signal_web,20,-0.0018575857980994996
2024-03-17T00:00:00.000000+0000,signal_web,20,-0.028527736755303602
2024-03-18T00:00:00.000000+0000,signal_web,20,0.02538950242650434
2024-03-19T00:00:00.000000+0000,signal_web,20,0.044089915115637784
2024-03-20T00:00:00.000000+0000,signal_web,20,0.043926898161676185
2024-03-21T00:00:00.000000+0000,signal_web,20,0.04980029650520076
2024-03-22T00:00:00.000000+0000,signal_web,20,0.04421903457672049
2024-03-23T00:00:00.000000+0000,signal_web,20,0.02631472901467622
2024-03-24T00:00:00.000000+0000,signal_web,20,-0.022751141917155694
2024-03-25T00:00:00.000000+0000,signal_web,20,0.08404213869460289
2024-03-26T00:00:00.000000+0000,signal_web,20,0.1925293862711443
2024-03-27T00:00:00.000000+0000,signal_web,20,0.0877951857732776
2024-03-28T00:00:00.000000+0000,signal_web,20,0.04023928373629783
2024-03-29T00:00:00.000000+0000,signal_web,20,-0.18456609805708182
2024-03-30T00:00:00.000000+0000,signal_web,20,-0.17896652947221578
2024-03-31T00:00:00.000000+0000,signal_web,20,-0.15315099345647967
2024-04-01T00:00:00.000000+0000,signal_web,20,-0.23635067709470844
2024-04-02T00:00:00.000000+0000,signal_web,20,-0.17096824738382074
2024-04-03T00:00:00.000000+0000,signal_web,20,-0.19765478089529157
2024-04-04T00:00:00.000000+0000,signal_web,20,-0.10487784787050915
2024-04-05T00:00:00.000000+0000,signal_web,20,-0.22016456302753093
2024-04-06T00:00:00.000000+0000,signal_web,20,-0.26604339913191083
2024-04-07T00:00:00.000000+0000,signal_web,20,-0.37070162599998197
2024-04-08T00:00:00.000000+0000,signal_web,20,-0.2055674962355702
2024-04-09T00:00:00.000000+0000,signal_web,20,-0.07448460684050574
2024-04-10T00:00:00.000000+0000,signal_web,20,-0.05770934309812901
2024-04-11T00:00:00.000000+0000,signal_web,20,-0.06928158646491395
2024-04-12T00:00:00.000000+0000,signal_web,20,0.04035554377912473
2024-04-13T00:00:00.000000+0000,signal_web,20,0.0577122218226783
2024-04-14T00:00:00.000000+0000,signal_web,20,0.029100214966893547
2024-04-15T00:00:00.000000+0000,signal_web,20,0.017538179456593705
2024-04-16T00:00:00.000000+0000,signal_web,20,0.08386361276261323
2024-04-17T00:00:00.000000+0000,signal_web,20,0.12486977082847547
2024-04-18T00:00:00.000000+0000,signal_web,20,0.06109738732854442
2024-04-19T00:00:00.000000+0000,signal_web,20,0.11961226480398704
2024-04-20T00:00:00.000000+0000,signal_web,20,-0.02392875185998029
2024-04-21T00:00:00.000000+0000,signal_web,20,-0.009219246234905104
2024-04-22T00:00:00.000000+0000,signal_web,20,-0.12223113303409938
2024-04-23T00:00:00.000000+0000,signal_web,20,-0.15874158552280057
2024-04-24T00:00:00.000000+0000,signal_web,20,-0.16014574105419965
2024-04-25T00:00:00.000000+0000,signal_web,20,0.024989965961680686
2024-04-26T00:00:00.000000+0000,signal_web,20,0.05723783524262977
2024-04-27T00:00:00.000000+0000,signal_web,20,0.043966561414318345
2024-04-28T00:00:00.000000+0000,signal_web,20,0.040274574218976456
2024-04-29T00:00:00.000000+0000,signal_web,20,0.031297328838677974
2024-04-30T00:00:00.000000+0000,signal_web,20,0.04277947452125269
2024-05-01T00:00:00.000000+0000,signal_web,20,0.07661081887104568
2024-05-02T00:00:00.000000+0000,signal_web,20,0.02620675961272205
2024-05-03T00:00:00.000000+0000,signal_web,20,-0.007716777046732804
2024-05-04T00:00:00.000000+0000,signal_web,20,0.0021674667700589192
2024-05-05T00:00:00.000000+0000,signal_web,20,-0.07624728930818815
2024-05-06T00:00:00.000000+0000,signal_web,20,-0.05972861047991303
2024-05-07T00:00:00.000000+0000,signal_web,20,-0.14646394527392076
2024-05-08T00:00:00.000000+0000,signal_web,20,-0.2038255235134084
2024-05-09T00:00:00.000000+0000,signal_web,20,-0.3281862121905176
2024-05-10T00:00:00.000000+0000,signal_web,20,-0.2284027838041458
2024-05-11T00:00:00.000000+0000,signal_web,20,-0.222552598218479
2024-05-12T00:00:00.000000+0000,signal_web,20,-0.23341299616607708
2024-05-13T00:00:00.000000+0000,signal_web,20,-0.13343384947621637
2024-05-14T00:00:00.000000+0000,signal_web,20,-0.1861295815248186
2024-05-15T00:00:00.000000+0000,signal_web,20,-0.21344604996237349
2024-05-16T00:00:00.000000+0000,signal_web,20,-0.205019162945576
2024-05-17T00:00:00.000000+0000,signal_web,20,-0.22917576379795726
2024-05-18T00:00:00.000000+0000,signal_web,20,-0.2229916263146027
2024-05-19T00:00:00.000000+0000,signal_web,20,-0.22723529561076158
2024-05-20T00:00:00.000000+0000,signal_web,20,-0.22771677901417223
2024-05-21T00:00:00.000000+0000,signal_web,20,-0.22989570825527986
2024-05-22T00:00:00.000000+0000,signal_web,20,-0.2668786694752056
2024-05-23T00:00:00.000000+0000,signal_web,20,-0.2675981830510856
2024-05-24T00:00:00.000000+0000,signal_web,20,-0.2691558784892651
2024-05-25T00:00:00.000000+0000,signal_web,20,-0.3071233919042644
2024-05-26T00:00:00.000000+0000,signal_web,20,-0.42163377399898666
2024-05-27T00:00:00.000000+0000,signal_web,20,-0.30714913311117964
2024-05-28T00:00:00.000000+0000,signal_web,20,-0.24987258233016105
2024-05-29T00:00:00.000000+0000,signal_web,20,-0.09433740018029722
2024-05-30T00:00:00.000000+0000,signal_web,20,-0.0901623934213927
2024-05-31T00:00:00.000000+0000,signal_web,20,-0.13942128296940628
2024-06-01T00:00:00.000000+0000,signal_web,20,-0.14977332566692123
2024-06-02T00:00:00.000000+0000,signal_web,20,-0.2503580123007711
2024-06-03T00:00:00.000000+0000,signal_web,20,-0.23635816421233946
2024-06-04T00:00:00.000000+0000,signal_web,20,-0.20181631474056996
2024-06-05T00:00:00.000000+0000,signal_web,20,-0.19678559988018512
2024-06-06T00:00:00.000000+0000,signal_web,20,-0.19199274539044228
2024-06-07T00:00:00.000000+0000,signal_web,20,-0.23276362691504437
2024-06-08T00:00:00.000000+0000,signal_web,20,-0.20477585914947063
2024-06-09T00:00:00.000000+0000,signal_web,20,-0.19950502719422164
2024-06-10T00:00:00.000000+0000,signal_web,20,-0.15860753907365424
2024-06-11T00:00:00.000000+0000,signal_web,20,-0.1745186444832976
2024-06-12T00:00:00.000000+0000,signal_web,20,-0.1678286250275739
2024-06-13T00:00:00.000000+0000,signal_web,20,-0.12750626006835633
2024-06-14T00:00:00.000000+0000,signal_web,20,0.10922952705614443
2024-06-15T00:00:00.000000+0000,signal_web,20,0.11917791385108614
2024-06-16T00:00:00.000000+0000,signal_web,20,0.05872812029055267
2024-06-17T00:00:00.000000+0000,signal_web,20,0.2625766014436963
2024-06-18T00:00:00.000000+0000,signal_web,20,0.1806151479714246
2024-06-19T00:00:00.000000+0000,signal_web,20,0.18628196927848534
2024-06-20T00:00:00.000000+0000,signal_web,20,0.08838672834114492
2024-06-21T00:00:00.000000+0000,signal_web,20,0.046510128631316185
2024-06-22T00:00:00.000000+0000,signal_web,20,0.051800713419135204
2024-06-23T00:00:00.000000+0000,signal_web,20,0.061411908624768294
2024-06-24T00:00:00.000000+0000,signal_web,20,0.010587032871181401
2024-06-25T00:00:00.000000+0000,signal_web,20,-0.05956026826165171
2024-06-26T00:00:00.000000+0000,signal_web,20,-0.07995905345452216
2024-06-27T00:00:00.000000+0000,signal_web,20,-0.093616146563604
2024-06-28T00:00:00.000000+0000,signal_web,20,-0.14524219583735
2024-06-29T00:00:00.000000+0000,signal_web,20,-0.14799802416027694
2024-06-30T00:00:00.000000+0000,signal_web,20,-0.24573886141531612
2024-07-01T00:00:00.000000+0000,signal_web,20,-0.185221988086543
2024-07-02T00:00:00.000000+0000,signal_web,20,-0.15910363968682684
2024-07-03T00:00:00.000000+0000,signal_web,20,-0.11105999065959626
2024-07-04T00:00:00.000000+0000,signal_web,20,-0.11660851958192424
2024-07-05T00:00:00.000000+0000,signal_web,20,-0.09719765385323748
2024-07-06T00:00:00.000000+0000,signal_web,20,-0.049006838494958224
2024-07-07T00:00:00.000000+0000,signal_web,20,-0.11620064116745667
2024-07-08T00:00:00.000000+0000,signal_web,20,-0.11568186490319302
2024-07-09T00:00:00.000000+0000,signal_web,20,-0.1504874865329787
2024-07-10T00:00:00.000000+0000,signal_web,20,-0.16793730749960176
2024-07-11T00:00:00.000000+0000,signal_web,20,-0.14892105665725633
2024-07-12T00:00:00.000000+0000,signal_web,20,-0.16264490662087208
2024-07-13T00:00:00.000000+0000,signal_web,20,-0.196335264495674
2024-07-14T00:00:00.000000+0000,signal_web,20,-0.20556918719283548
2024-07-15T00:00:00.000000+0000,signal_web,20,-0.06134942918393139
2024-07-16T00:00:00.000000+0000,signal_web,20,-0.03392644787925324
2024-07-17T00:00:00.000000+0000,signal_web,20,0.0014414061603410433
2024-07-18T00:00:00.000000+0000,signal_web,20,0.09918056972409255
2024-07-19T00:00:00.000000+0000,signal_web,20,0.13035155250979696
2024-07-20T00:00:00.000000+0000,signal_web,20,0.12281505384726665
2024-07-21T00:00:00.000000+0000,signal_web,20,0.02583445023356822
2024-07-22T00:00:00.000000+0000,signal_web,20,-0.02746153692723409
2024-07-23T00:00:00.000000+0000,signal_web,20,-0.011634113701908025
2024-07-24T00:00:00.000000+0000,signal_web,20,0.020406035022176628
2024-07-25T00:00:00.000000+0000,signal_web,20,0.02584264049545889
2024-07-26T00:00:00.000000+0000,signal_web,20,0.028817248594243432
2024-07-27T00:00:00.000000+0000,signal_web,20,-0.02535260208262251
2024-07-28T00:00:00.000000+0000,signal_web,20,0.016060025335878417
2024-07-29T00:00:00.000000+0000,signal_web,20,0.008453339918670116
2024-07-30T00:00:00.000000+0000,signal_web,20,0.10928193281308289
2024-07-31T00:00:00.000000+0000,signal_web,20,0.10757152460683626
2024-08-01T00:00:00.000000+0000,signal_web,20,0.07600608297392322
2024-08-02T00:00:00.000000+0000,signal_web,20,0.1142530226926821
2024-08-03T00:00:00.000000+0000,signal_web,20,0.11038328683666163
2024-08-04T00:00:00.000000+0000,signal_web,20,0.0160620116248496
2024-08-05T00:00:00.000000+0000,signal_web,20,0.10818514286960632
2024-08-06T00:00:00.000000+0000,signal_web,20,-0.08334329697091165
2024-08-07T00:00:00.000000+0000,signal_web,20,-0.19732414971433412
2024-08-08T00:00:00.000000+0000,signal_web,20,-0.21784373288912098
2024-08-09T00:00:00.000000+0000,signal_web,20,-0.12989845746837708
2024-08-10T00:00:00.000000+0000,signal_web,20,-0.08802133076199599
2024-08-11T00:00:00.000000+0000,signal_web,20,-0.09612651708425388
2024-08-12T00:00:00.000000+0000,signal_web,20,-0.13282748302264005
2024-08-13T00:00:00.000000+0000,signal_web,20,-0.1399174384998855
2024-08-14T00:00:00.000000+0000,signal_web,20,-0.13898524478023694
2024-08-15T00:00:00.000000+0000,signal_web,20,-0.1282392653101882
2024-08-16T00:00:00.000000+0000,signal_web,20,-0.15889718038695064
2024-08-17T00:00:00.000000+0000,signal_web,20,-0.24060683487663523
2024-08-18T00:00:00.000000+0000,signal_web,20,-0.21241596184921097
2024-08-19T00:00:00.000000+0000,signal_web,20,-0.2674939325247852
2024-08-20T00:00:00.000000+0000,signal_web,20,-0.28692202997971444
2024-08-21T00:00:00.000000+0000,signal_web,20,-0.2556114332533451
2024-08-22T00:00:00.000000+0000,signal_web,20,-0.24090348523099908
2024-08-23T00:00:00.000000+0000,signal_web,20,-0.22631715963823967
2024-08-24T00:00:00.000000+0000,signal_web,20,-0.19195741063811894
2024-08-25T00:00:00.000000+0000,signal_web,20,-0.24555868984417323
2024-08-26T00:00:00.000000+0000,signal_web,20,-0.13755063769501272
2024-08-27T00:00:00.000000+0000,signal_web,20,-0.01764665236734998
2024-08-28T00:00:00.000000+0000,signal_web,20,0.06582084553476249
2024-08-29T00:00:00.000000+0000,signal_web,20,0.03738146505218804
2024-08-30T00:00:00.000000+0000,signal_web,20,-0.024780226801733418
2024-08-31T00:00:00.000000+0000,signal_web,20,-0.029138879364309596
2024-09-01T00:00:00.000000+0000,signal_web,20,0.002548095608737051
2024-09-02T00:00:00.000000+0000,signal_web,20,0.006160957490594043
2024-09-03T00:00:00.000000+0000,signal_web,20,0.031335732758740395
2024-09-04T00:00:00.000000+0000,signal_web,20,-0.09145068911244657
2024-09-05T00:00:00.000000+0000,signal_web,20,-0.11099643225454466
2024-09-06T00:00:00.000000+0000,signal_web,20,-0.106663950193534
2024-09-07T00:00:00.000000+0000,signal_web,20,-0.052610028642071045
2024-09-08T00:00:00.000000+0000,signal_web,20,0.01031239554670636
2024-09-09T00:00:00.000000+0000,signal_web,20,0.033507604877619425
2024-09-10T00:00:00.000000+0000,signal_web,20,0.012950718919119964
2024-09-11T00:00:00.000000+0000,signal_web,20,0.026542222316183774
2024-09-12T00:00:00.000000+0000,signal_web,20,-0.05199807518227488
2024-09-13T00:00:00.000000+0000,signal_web,20,-0.03813604403951156
2024-09-14T00:00:00.000000+0000,signal_web,20,-0.046006750202896386
2024-09-15T00:00:00.000000+0000,signal_web,20,-0.025968474502153685
2024-09-16T00:00:00.000000+0000,signal_web,20,-0.1571417955454226
2024-09-17T00:00:00.000000+0000,signal_web,20,-0.25213397612013716
2024-09-18T00:00:00.000000+0000,signal_web,20,-0.06796734842234682
2024-09-19T00:00:00.000000+0000,signal_web,20,-0.07775327286587112
2024-09-20T00:00:00.000000+0000,signal_web,20,-0.10067009831679857
2024-09-21T00:00:00.000000+0000,signal_web,20,-0.18372614045532173
2024-09-22T00:00:00.000000+0000,signal_web,20,-0.1726217937292751
2024-09-23T00:00:00.000000+0000,signal_web,20,-0.20251459479555664
2024-09-24T00:00:00.000000+0000,signal_web,20,-0.18273063161271208
2024-09-25T00:00:00.000000+0000,signal_web,20,-0.1872992390966498
2024-09-26T00:00:00.000000+0000,signal_web,20,-0.19884317475907978
2024-09-27T00:00:00.000000+0000,signal_web,20,-0.19787298141876627
2024-09-28T00:00:00.000000+0000,signal_web,20,-0.18637139557660248
2024-09-29T00:00:00.000000+0000,signal_web,20,-0.2628352825467823
2024-09-30T00:00:00.000000+0000,signal_web,20,-0.24658221935679847
2024-10-01T00:00:00.000000+0000,signal_web,20,-0.2329996937362976
2024-10-02T00:00:00.000000+0000,signal_web,20,-0.3104384628977788
2024-10-03T00:00:00.000000+0000,signal_web,20,-0.26641344971171127
2024-10-04T00:00:00.000000+0000,signal_web,20,-0.20680943723359185
2024-10-05T00:00:00.000000+0000,signal_web,20,-0.21142601554808427
2024-10-06T00:00:00.000000+0000,signal_web,20,-0.14993253080181596
2024-10-07T00:00:00.000000+0000,signal_web,20,-0.1691292283036116
2024-10-08T00:00:00.000000+0000,signal_web,20,-0.2254223857655056
2024-10-09T00:00:00.000000+0000,signal_web,20,-0.18648010304302332
2024-10-10T00:00:00.000000+0000,signal_web,20,-0.20584950649365708
2024-10-11T00:00:00.000000+0000,signal_web,20,-0.1479329697077929
2024-10-12T00:00:00.000000+0000,signal_web,20,-0.170058789390293
2024-10-13T00:00:00.000000+0000,signal_web,20,-0.09877303414891421
2024-10-14T00:00:00.000000+0000,signal_web,20,-0.10634957206741187
2024-10-15T00:00:00.000000+0000,signal_web,20,-0.14886662520740027
2024-10-16T00:00:00.000000+0000,signal_web,20,-0.08636581937926632
2024-10-17T00:00:00.000000+0000,signal_web,20,-0.1086588596293791
2024-10-18T00:00:00.000000+0000,signal_web,20,-0.15631137580661053
2024-10-19T00:00:00.000000+0000,signal_web,20,-0.11478572404503919
2024-10-20T00:00:00.000000+0000,signal_web,20,-0.1321099929450962
2024-10-21T00:00:00.000000+0000,signal_web,20,0.03270395648203354
2024-10-22T00:00:00.000000+0000,signal_web,20,0.137733679139449
2024-10-23T00:00:00.000000+0000,signal_web,20,0.1360618415898509
2024-10-24T00:00:00.000000+0000,signal_web,20,0.25855301852144896
2024-10-25T00:00:00.000000+0000,signal_web,20,0.34341870287663034
2024-10-26T00:00:00.000000+0000,signal_web,20,0.28328671948119616
2024-10-27T00:00:00.000000+0000,signal_web,20,0.17756901293385424
2024-10-28T00:00:00.000000+0000,signal_web,20,0.11022021385790892
2024-10-29T00:00:00.000000+0000,signal_web,20,-0.048552321210265065
2024-10-30T00:00:00.000000+0000,signal_web,20,-0.06809149702724737
2024-10-31T00:00:00.000000+0000,signal_web,20,-0.008924795539712415
2024-11-01T00:00:00.000000+0000,signal_web,20,0.015895847915498664
2024-11-02T00:00:00.000000+0000,signal_web,20,0.0013100728171062462
2024-11-03T00:00:00.000000+0000,signal_web,20,0.04822849088062585
2024-11-04T00:00:00.000000+0000,signal_web,20,0.047288864456277745
2024-11-05T00:00:00.000000+0000,signal_web,20,0.030530867770099803
2024-11-06T00:00:00.000000+0000,signal_web,20,0.010612821907923618
2024-11-07T00:00:00.000000+0000,signal_web,20,-0.03185596385761134
2024-11-08T00:00:00.000000+0000,signal_web,20,-0.03372315715358732
2024-11-09T00:00:00.000000+0000,signal_web,20,-0.018931766843978834
2024-11-10T00:00:00.000000+0000,signal_web,20,-0.11680123833966527
2024-11-11T00:00:00.000000+0000,signal_web,20,-0.14104069405513173
