timestamp,feature,window,correlation
2025-06-07T00:00:00.000000+0000,signal_web,5,0.7583714399686332
2025-06-08T00:00:00.000000+0000,signal_web,5,0.36786912399970584
2025-06-09T00:00:00.000000+0000,signal_web,5,0.23321654392752206
2025-06-10T00:00:00.000000+0000,signal_web,5,0.49022914179838345
2025-06-11T00:00:00.000000+0000,signal_web,5,0.244306519901422
2025-06-12T00:00:00.000000+0000,signal_web,5,0.11190601388183799
2025-06-13T00:00:00.000000+0000,signal_web,5,0.16986156090171675
2025-06-14T00:00:00.000000+0000,signal_web,5,-0.04705200827288311
2025-06-15T00:00:00.000000+0000,signal_web,5,-0.45513567177424713
2025-06-16T00:00:00.000000+0000,signal_web,5,-0.6217920256129917
2025-06-17T00:00:00.000000+0000,signal_web,5,-0.4147204839604767
2025-06-18T00:00:00.000000+0000,signal_web,5,-0.11280275520657228
2025-06-19T00:00:00.000000+0000,signal_web,5,0.019040228081221293
2025-06-20T00:00:00.000000+0000,signal_web,5,-0.3480340864591011
2025-06-21T00:00:00.000000+0000,signal_web,5,-0.23533543413605557
2025-06-22T00:00:00.000000+0000,signal_web,5,-0.36173732479948123
2025-06-23T00:00:00.000000+0000,signal_web,5,-0.454534471982262
2025-06-24T00:00:00.000000+0000,signal_web,5,-0.49250960956917034
2025-06-25T00:00:00.000000+0000,signal_web,5,-0.20191957626001225
2025-06-26T00:00:00.000000+0000,signal_web,5,-0.16982600960668634
2025-06-27T00:00:00.000000+0000,signal_web,5,0.03554057411469523
2025-06-28T00:00:00.000000+0000,signal_web,5,0.2564695681031061
2025-06-29T00:00:00.000000+0000,signal_web,5,0.5234740032915842
2025-06-30T00:00:00.000000+0000,signal_web,5,0.4614671161184548
2025-07-01T00:00:00.000000+0000,signal_web,5,0.041654770576940066
2025-07-02T00:00:00.000000+0000,signal_web,5,-0.6699745558270117
2025-07-03T00:00:00.000000+0000,signal_web,5,-0.6736459485879497
2025-07-04T00:00:00.000000+0000,signal_web,5,-0.01746304473632814
2025-07-05T00:00:00.000000+0000,signal_web,5,0.6124625575668766
2025-07-06T00:00:00.000000+0000,signal_web,5,0.5886647419660263
2025-07-07T00:00:00.000000+0000,signal_web,5,0.697137015801036
2025-07-08T00:00:00.000000+0000,signal_web,5,0.01643042559418102
2025-07-09T00:00:00.000000+0000,signal_web,5,-0.10199955178062108
2025-07-10T00:00:00.000000+0000,signal_web,5,-0.3407335364809309
2025-07-11T00:00:00.000000+0000,signal_web,5,-0.7438059732850978
2025-07-12T00:00:00.000000+0000,signal_web,5,-0.7319081894840307
2025-07-13T00:00:00.000000+0000,signal_web,5,-0.3842786458526331
2025-07-14T00:00:00.000000+0000,signal_web,5,-0.3923647040138893
2025-07-15T00:00:00.000000+0000,signal_web,5,-0.09599391448374839
2025-07-16T00:00:00.000000+0000,signal_web,5,-0.2229557377321906
2025-07-17T00:00:00.000000+0000,signal_web,5,-0.2071627037431401
2025-07-18T00:00:00.000000+0000,signal_web,5,-0.6267356706119078
2025-07-19T00:00:00.000000+0000,signal_web,5,-0.35144342768332987
2025-07-20T00:00:00.000000+0000,signal_web,5,-0.8608808219277069
2025-07-21T00:00:00.000000+0000,signal_web,5,-0.8106381407159859
2025-07-22T00:00:00.000000+0000,signal_web,5,-0.7291957746421567
2025-07-23T00:00:00.000000+0000,signal_web,5,-0.2569030231227555
2025-07-24T00:00:00.000000+0000,signal_web,5,-0.18369015576568953
2025-07-25T00:00:00.000000+0000,signal_web,5,-0.29875073424442516
2025-07-26T00:00:00.000000+0000,signal_web,5,-0.23363060602777144
2025-07-27T00:00:00.000000+0000,signal_web,5,-0.7070334402213071
2025-07-28T00:00:00.000000+0000,signal_web,5,-0.8873960714735915
2025-07-29T00:00:00.000000+0000,signal_web,5,-0.6700126162469526
2025-07-30T00:00:00.000000+0000,signal_web,5,-0.4394056229178358
2025-07-31T00:00:00.000000+0000,signal_web,5,0.24478999228538037
2025-08-01T00:00:00.000000+0000,signal_web,5,0.1743684653672826
2025-08-02T00:00:00.000000+0000,signal_web,5,0.5029695300686658
2025-08-03T00:00:00.000000+0000,signal_web,5,0.4586597777701739
2025-08-04T00:00:00.000000+0000,signal_web,5,0.6132386273430257
2025-08-05T00:00:00.000000+0000,signal_web,5,0.6739789857987525
2025-08-06T00:00:00.000000+0000,signal_web,5,0.6354962070646487
2025-08-07T00:00:00.000000+0000,signal_web,5,0.3030848524956956
2025-08-08T00:00:00.000000+0000,signal_web,5,-0.08790214799802658
2025-08-09T00:00:00.000000+0000,signal_web,5,-0.1649673757141463
2025-08-10T00:00:00.000000+0000,signal_web,5,-0.60249332348809
2025-08-11T00:00:00.000000+0000,signal_web,5,-0.40770451693372145
2025-08-12T00:00:00.000000+0000,signal_web,5,-0.23742908753384054
2025-08-13T00:00:00.000000+0000,signal_web,5,-0.12723721982552713
2025-08-14T00:00:00.000000+0000,signal_web,5,0.08298159139948645
2025-08-15T00:00:00.000000+0000,signal_web,5,0.08577830089354443
2025-08-16T00:00:00.000000+0000,signal_web,5,-0.06904598082878662
2025-08-17T00:00:00.000000+0000,signal_web,5,0.17086278141341119
2025-08-18T00:00:00.000000+0000,signal_web,5,0.0035966540804342638
2025-08-19T00:00:00.000000+0000,signal_web,5,0.23283167320248913
2025-08-20T00:00:00.000000+0000,signal_web,5,-0.43432015671913465
2025-08-21T00:00:00.000000+0000,signal_web,5,-0.5995165709036718
2025-08-22T00:00:00.000000+0000,signal_web,5,-0.6257060294206147
2024-01-10T00:00:00.000000+0000,signal_web,10,-0.32942183522282303
2024-01-11T00:00:00.000000+0000,signal_web,10,-0.21838892750468153
2024-01-12T00:00:00.000000+0000,signal_web,10,-0.4288982357779408
2024-01-13T00:00:00.000000+0000,signal_web,10,-0.4399238586051121
2024-01-14T00:00:00.000000+0000,signal_web,10,-0.20846977851170978
2024-01-15T00:00:00.000000+0000,signal_web,10,0.08574507600611833
2024-01-16T00:00:00.000000+0000,signal_web,10,0.04226612966196019
2024-01-17T00:00:00.000000+0000,signal_web,10,0.06594440658345556
2024-01-18T00:00:00.000000+0000,signal_web,10,0.1316787323540275
2024-01-19T00:00:00.000000+0000,signal_web,10,-0.10797934546049819
2024-01-20T00:00:00.000000+0000,signal_web,10,-0.0713619230780161
2024-01-21T00:00:00.000000+0000,signal_web,10,-0.019336997493781333
2024-01-22T00:00:00.000000+0000,signal_web,10,0.02331990585423699
2024-01-23T00:00:00.000000+0000,signal_web,10,0.014303046737045013
2024-01-24T00:00:00.000000+0000,signal_web,10,0.07230773926517187
2024-01-25T00:00:00.000000+0000,signal_web,10,0.026165761275395622
2024-01-26T00:00:00.000000+0000,signal_web,10,-0.22765051843999937
2024-01-27T00:00:00.000000+0000,signal_web,10,-0.2748418950201695
2024-01-28T00:00:00.000000+0000,signal_web,10,-0.3205878302358784
2024-01-29T00:00:00.000000+0000,signal_web,10,-0.6199621129003287
2024-01-30T00:00:00.000000+0000,signal_web,10,-0.5648661406800571
2024-01-31T00:00:00.000000+0000,signal_web,10,-0.4627073525141067
2024-02-01T00:00:00.000000+0000,signal_web,10,-0.5567077532562578
2024-02-02T00:00:00.000000+0000,signal_web,10,-0.4831499248542578
2024-02-03T00:00:00.000000+0000,signal_web,10,-0.5334020961206773
2024-02-04T00:00:00.000000+0000,signal_web,10,-0.6790726178219512
2024-02-05T00:00:00.000000+0000,signal_web,10,-0.64311666107515
2024-02-06T00:00:00.000000+0000,signal_web,10,-0.6474623405817197
2024-02-07T00:00:00.000000+0000,signal_web,10,-0.5835922611899186
2024-02-08T00:00:00.000000+0000,signal_web,10,-0.652130583814754
2024-02-09T00:00:00.000000+0000,signal_web,10,-0.27366204057543264
2024-02-10T00:00:00.000000+0000,signal_web,10,-0.35590355031652104
2024-02-11T00:00:00.000000+0000,signal_web,10,-0.23768244254505136
2024-02-12T00:00:00.000000+0000,signal_web,10,-0.04740447468562475
2024-02-13T00:00:00.000000+0000,signal_web,10,0.0819932143446809
2024-02-14T00:00:00.000000+0000,signal_web,10,0.2557949927240732
2024-02-15T00:00:00.000000+0000,signal_web,10,0.17013886359043442
2024-02-16T00:00:00.000000+0000,signal_web,10,0.16117857241415096
2024-02-17T00:00:00.000000+0000,signal_web,10,0.12087805484094656
2024-02-18T00:00:00.000000+0000,signal_web,10,0.1961186666255662
2024-02-19T00:00:00.000000+0000,signal_web,10,0.11988537829790379
2024-02-20T00:00:00.000000+0000,signal_web,10,0.19832851357659353
2024-02-21T00:00:00.000000+0000,signal_web,10,0.030903923318983534
2024-02-22T00:00:00.000000+0000,signal_web,10,-0.038493005776055945
2024-02-23T00:00:00.000000+0000,signal_web,10,-0.24849258371865393
2024-02-24T00:00:00.000000+0000,signal_web,10,-0.13720128497221662
2024-02-25T00:00:00.000000+0000,signal_web,10,-0.16037562442061634
2024-02-26T00:00:00.000000+0000,signal_web,10,-0.07485085728013371
2024-02-27T00:00:00.000000+0000,signal_web,10,0.08844347667532551
2024-02-28T00:00:00.000000+0000,signal_web,10,0.02831533329468286
2024-02-29T00:00:00.000000+0000,signal_web,10,0.050998642417028776
2024-03-01T00:00:00.000000+0000,signal_web,10,-0.013459439677774476
2024-03-02T00:00:00.000000+0000,signal_web,10,0.18253727491452382
2024-03-03T00:00:00.000000+0000,signal_web,10,0.1232886412841058
2024-03-04T00:00:00.000000+0000,signal_web,10,0.3325910561293609
2024-03-05T00:00:00.000000+0000,signal_web,10,-0.05250027002010938
2024-03-06T00:00:00.000000+0000,signal_web,10,-0.14704389988442984
2024-03-07T00:00:00.000000+0000,signal_web,10,-0.17632442555316277
2024-03-08T00:00:00.000000+0000,signal_web,10,-0.28400293613358907
2024-03-09T00:00:00.000000+0000,signal_web,10,-0.1121001316089022
2024-03-10T00:00:00.000000+0000,signal_web,10,-0.1287611124686555
2024-03-11T00:00:00.000000+0000,signal_web,10,-0.09431877602496637
2024-03-12T00:00:00.000000+0000,signal_web,10,-0.1974140368412005
2024-03-13T00:00:00.000000+0000,signal_web,10,-0.3463927761074363
2024-03-14T00:00:00.000000+0000,signal_web,10,-0.10330713251819873
2024-03-15T00:00:00.000000+0000,signal_web,10,0.05576236922170608
2024-03-16T00:00:00.000000+0000,signal_web,10,0.428877169148438
2024-03-17T00:00:00.000000+0000,signal_web,10,0.24926812736830872
2024-03-18T00:00:00.000000+0000,signal_web,10,0.2566082152661568
2024-03-19T00:00:00.000000+0000,signal_web,10,-0.18596197749372748
2024-03-20T00:00:00.000000+0000,signal_web,10,-0.07576566822440908
2024-03-21T00:00:00.000000+0000,signal_web,10,-0.08274346572769124
2024-03-22T00:00:00.000000+0000,signal_web,10,-0.1838255329500289
2024-03-23T00:00:00.000000+0000,signal_web,10,-0.12807563502173658
2024-03-24T00:00:00.000000+0000,signal_web,10,-0.242948563944705
2024-03-25T00:00:00.000000+0000,signal_web,10,-0.048375011462588526
2024-03-26T00:00:00.000000+0000,signal_web,10,-0.015641300955919424
2024-03-27T00:00:00.000000+0000,signal_web,10,-0.08200379152878744
2024-03-28T00:00:00.000000+0000,signal_web,10,-0.33866947260799996
2024-03-29T00:00:00.000000+0000,signal_web,10,-0.28601089760318255
2024-03-30T00:00:00.000000+0000,signal_web,10,-0.40112335460125786
2024-03-31T00:00:00.000000+0000,signal_web,10,-0.3189722839674073
2024-04-01T00:00:00.000000+0000,signal_web,10,-0.4076260657517258
2024-04-02T00:00:00.000000+0000,signal_web,10,-0.2289675262524391
2024-04-03T00:00:00.000000+0000,signal_web,10,-0.14133404438194921
2024-04-04T00:00:00.000000+0000,signal_web,10,-0.14171536099022264
2024-04-05T00:00:00.000000+0000,signal_web,10,-0.36986288074439677
2024-04-06T00:00:00.000000+0000,signal_web,10,-0.40039518036300936
2024-04-07T00:00:00.000000+0000,signal_web,10,-0.4018483622774692
2024-04-08T00:00:00.000000+0000,signal_web,10,-0.18898511442611773
2024-04-09T00:00:00.000000+0000,signal_web,10,0.03264433129648317
2024-04-10T00:00:00.000000+0000,signal_web,10,0.04225548082683844
2024-04-11T00:00:00.000000+0000,signal_web,10,0.03324176667852902
2024-04-12T00:00:00.000000+0000,signal_web,10,0.007948444421908897
2024-04-13T00:00:00.000000+0000,signal_web,10,-0.09267455030337227
2024-04-14T00:00:00.000000+0000,signal_web,10,-0.08678609613757916
2024-04-15T00:00:00.000000+0000,signal_web,10,0.17658701568918858
2024-04-16T00:00:00.000000+0000,signal_web,10,0.27421526388777623
2024-04-17T00:00:00.000000+0000,signal_web,10,0.22424880760701943
2024-04-18T00:00:00.000000+0000,signal_web,10,0.2907125957868592
2024-04-19T00:00:00.000000+0000,signal_web,10,0.19497351503865343
2024-04-20T00:00:00.000000+0000,signal_web,10,-0.14281549633907978
2024-04-21T00:00:00.000000+0000,signal_web,10,-0.16283388142634644
2024-04-22T00:00:00.000000+0000,signal_web,10,-0.3013740499104337
2024-04-23T00:00:00.000000+0000,signal_web,10,-0.22101599608871791
2024-04-24T00:00:00.000000+0000,signal_web,10,-0.19813179569899128
2024-04-25T00:00:00.000000+0000,signal_web,10,-0.08444162849782648
2024-04-26T00:00:00.000000+0000,signal_web,10,-0.143663489627468
2024-04-27T00:00:00.000000+0000,signal_web,10,-0.2734505559649703
2024-04-28T00:00:00.000000+0000,signal_web,10,-0.17509308345247787
2024-04-29T00:00:00.000000+0000,signal_web,10,-0.33645839832876606
2024-04-30T00:00:00.000000+0000,signal_web,10,-0.051182199981569684
2024-05-01T00:00:00.000000+0000,signal_web,10,-0.16203201629265698
2024-05-02T00:00:00.000000+0000,signal_web,10,-0.16004322774257754
2024-05-03T00:00:00.000000+0000,signal_web,10,-0.01234362532070568
2024-05-04T00:00:00.000000+0000,signal_web,10,-0.23001261312340113
2024-05-05T00:00:00.000000+0000,signal_web,10,-0.4497945534695364
2024-05-06T00:00:00.000000+0000,signal_web,10,0.03983213317033302
2024-05-07T00:00:00.000000+0000,signal_web,10,0.00498997369468414
2024-05-08T00:00:00.000000+0000,signal_web,10,-0.2154830623912227
2024-05-09T00:00:00.000000+0000,signal_web,10,-0.3289115166894761
2024-05-10T00:00:00.000000+0000,signal_web,10,-0.31589036903247975
2024-05-11T00:00:00.000000+0000,signal_web,10,-0.2552851750275748
2024-05-12T00:00:00.000000+0000,signal_web,10,-0.3342502094368534
2024-05-13T00:00:00.000000+0000,signal_web,10,-0.19569103609192826
2024-05-14T00:00:00.000000+0000,signal_web,10,-0.18901069548569166
2024-05-15T00:00:00.000000+0000,signal_web,10,-0.008196450641364714
2024-05-16T00:00:00.000000+0000,signal_web,10,-0.3538482191433521
2024-05-17T00:00:00.000000+0000,signal_web,10,-0.40677594984958804
2024-05-18T00:00:00.000000+0000,signal_web,10,-0.3018397375154149
2024-05-19T00:00:00.000000+0000,signal_web,10,-0.23769152369481814
2024-05-20T00:00:00.000000+0000,signal_web,10,-0.18913449365196186
2024-05-21T00:00:00.000000+0000,signal_web,10,-0.25594564803484965
2024-05-22T00:00:00.000000+0000,signal_web,10,-0.31164668473288004
2024-05-23T00:00:00.000000+0000,signal_web,10,-0.5542896330782782
2024-05-24T00:00:00.000000+0000,signal_web,10,-0.48538193802928625
2024-05-25T00:00:00.000000+0000,signal_web,10,-0.5882215325297584
2024-05-26T00:00:00.000000+0000,signal_web,10,-0.5538428906846887
2024-05-27T00:00:00.000000+0000,signal_web,10,-0.25618586321174175
2024-05-28T00:00:00.000000+0000,signal_web,10,-0.4197802343180841
2024-05-29T00:00:00.000000+0000,signal_web,10,-0.30721374309636684
2024-05-30T00:00:00.000000+0000,signal_web,10,-0.3352727554474299
2024-05-31T00:00:00.000000+0000,signal_web,10,-0.3371834724137108
2024-06-01T00:00:00.000000+0000,signal_web,10,-0.48291001544366635
2024-06-02T00:00:00.000000+0000,signal_web,10,-0.5117768754909067
2024-06-03T00:00:00.000000+0000,signal_web,10,-0.369065285901828
2024-06-04T00:00:00.000000+0000,signal_web,10,0.06562671672352716
2024-06-05T00:00:00.000000+0000,signal_web,10,0.26084094144436204
2024-06-06T00:00:00.000000+0000,signal_web,10,0.10627273956048912
2024-06-07T00:00:00.000000+0000,signal_web,10,0.1820639359282793
2024-06-08T00:00:00.000000+0000,signal_web,10,-0.08887662430188745
2024-06-09T00:00:00.000000+0000,signal_web,10,-0.08552026850868269
2024-06-10T00:00:00.000000+0000,signal_web,10,0.10638683933486855
2024-06-11T00:00:00.000000+0000,signal_web,10,0.167163095300764
2024-06-12T00:00:00.000000+0000,signal_web,10,0.15550162903535394
2024-06-13T00:00:00.000000+0000,signal_web,10,0.11861984116077369
2024-06-14T00:00:00.000000+0000,signal_web,10,0.13977050515025918
2024-06-15T00:00:00.000000+0000,signal_web,10,0.1171034581755593
2024-06-16T00:00:00.000000+0000,signal_web,10,0.11411775408866509
2024-06-17T00:00:00.000000+0000,signal_web,10,0.3633999029327038
2024-06-18T00:00:00.000000+0000,signal_web,10,0.3365689225265136
2024-06-19T00:00:00.000000+0000,signal_web,10,0.31712093444846223
2024-06-20T00:00:00.000000+0000,signal_web,10,0.05721817685997412
2024-06-21T00:00:00.000000+0000,signal_web,10,-0.08493178043022817
2024-06-22T00:00:00.000000+0000,signal_web,10,-0.054682031527153646
2024-06-23T00:00:00.000000+0000,signal_web,10,0.010167189696565037
2024-06-24T00:00:00.000000+0000,signal_web,10,-0.10105214998510291
2024-06-25T00:00:00.000000+0000,signal_web,10,-0.18807931757046562
2024-06-26T00:00:00.000000+0000,signal_web,10,-0.22341081485711026
2024-06-27T00:00:00.000000+0000,signal_web,10,-0.43782200645953806
2024-06-28T00:00:00.000000+0000,signal_web,10,-0.47375985149792843
2024-06-29T00:00:00.000000+0000,signal_web,10,-0.44543635673965626
2024-06-30T00:00:00.000000+0000,signal_web,10,-0.43133899631344486
2024-07-01T00:00:00.000000+0000,signal_web,10,-0.31937233558936684
2024-07-02T00:00:00.000000+0000,signal_web,10,-0.2673962110554468
2024-07-03T00:00:00.000000+0000,signal_web,10,-0.22576401515209787
2024-07-04T00:00:00.000000+0000,signal_web,10,-0.14737263464251024
2024-07-05T00:00:00.000000+0000,signal_web,10,0.009460064305332026
2024-07-06T00:00:00.000000+0000,signal_web,10,0.1918108941546746
2024-07-07T00:00:00.000000+0000,signal_web,10,0.29921565755538126
2024-07-08T00:00:00.000000+0000,signal_web,10,0.39079631408999954
2024-07-09T00:00:00.000000+0000,signal_web,10,0.182429318860746
2024-07-10T00:00:00.000000+0000,signal_web,10,0.07209605479066825
2024-07-11T00:00:00.000000+0000,signal_web,10,0.049832768834817624
2024-07-12T00:00:00.000000+0000,signal_web,10,-0.2030494411670561
2024-07-13T00:00:00.000000+0000,signal_web,10,-0.23553478463033212
2024-07-14T00:00:00.000000+0000,signal_web,10,-0.28095244129514574
2024-07-15T00:00:00.000000+0000,signal_web,10,-0.17655600731566662
2024-07-16T00:00:00.000000+0000,signal_web,10,-0.21252821583736797
2024-07-17T00:00:00.000000+0000,signal_web,10,-0.26528704830914385
2024-07-18T00:00:00.000000+0000,signal_web,10,-0.1632856188410232
2024-07-19T00:00:00.000000+0000,signal_web,10,0.08021237198327559
2024-07-20T00:00:00.000000+0000,signal_web,10,0.3291701594110674
2024-07-21T00:00:00.000000+0000,signal_web,10,0.009782193689406873
2024-07-22T00:00:00.000000+0000,signal_web,10,0.14246708828001692
2024-07-23T00:00:00.000000+0000,signal_web,10,0.30028500761557925
2024-07-24T00:00:00.000000+0000,signal_web,10,0.43569904365524403
2024-07-25T00:00:00.000000+0000,signal_web,10,0.2910961094438155
2024-07-26T00:00:00.000000+0000,signal_web,10,0.317077985124501
2024-07-27T00:00:00.000000+0000,signal_web,10,0.23701726076189092
2024-07-28T00:00:00.000000+0000,signal_web,10,-0.026602877478995576
2024-07-29T00:00:00.000000+0000,signal_web,10,-0.19819925328135204
2024-07-30T00:00:00.000000+0000,signal_web,10,-0.26251810292802397
2024-07-31T00:00:00.000000+0000,signal_web,10,-0.38473253479750086
2024-08-01T00:00:00.000000+0000,signal_web,10,-0.24156670563218266
2024-08-02T00:00:00.000000+0000,signal_web,10,-0.1924670046153152
2024-08-03T00:00:00.000000+0000,signal_web,10,-0.27684387904907415
2024-08-04T00:00:00.000000+0000,signal_web,10,-0.21949126008128547
2024-08-05T00:00:00.000000+0000,signal_web,10,-0.029154003764823116
2024-08-06T00:00:00.000000+0000,signal_web,10,-0.21323724221000562
2024-08-07T00:00:00.000000+0000,signal_web,10,-0.3438585632335211
2024-08-08T00:00:00.000000+0000,signal_web,10,-0.3131747346820036
2024-08-09T00:00:00.000000+0000,signal_web,10,-0.2621846040450922
2024-08-10T00:00:00.000000+0000,signal_web,10,-0.2632243924743212
2024-08-11T00:00:00.000000+0000,signal_web,10,-0.20884017912251931
2024-08-12T00:00:00.000000+0000,signal_web,10,-0.1736262212935706
2024-08-13T00:00:00.000000+0000,signal_web,10,-0.27641538562954493
2024-08-14T00:00:00.000000+0000,signal_web,10,-0.38757652702830936
